Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
9553,0,5,661,661,0.000
9554,0,5,661,661,0.000
9555,0,5,661,661,0.000
9556,0,5,661,661,0.000
9557,0,5,661,661,0.000
9558,0,6,661,661,0.000
9559,0,6,661,661,0.000
9560,0,6,661,661,0.000
9561,0,5,662,662,0.000
9562,0,5,662,662,0.000
9563,0,5,662,662,0.000
9564,0,5,662,662,0.000
9565,0,5,662,662,0.000
9566,0,5,662,662,0.000
9567,0,5,662,662,0.000
9568,0,5,662,662,0.000
9569,0,5,662,662,0.000
9570,0,5,662,662,0.000
9571,0,5,662,662,0.000
9572,0,5,662,662,0.000
9573,0,5,662,662,0.000
9574,0,5,662,662,0.000
9575,0,5,662,662,0.000
9576,0,5,662,662,0.000
9577,0,6,662,662,0.000
9578,0,6,662,662,0.000
9579,0,6,662,662,0.000
9580,0,5,663,663,0.000
9581,0,5,663,663,0.000
9582,0,5,663,663,0.000
9583,0,5,663,663,0.000
9584,0,5,663,663,0.000
9585,0,6,663,663,0.000
9586,0,6,663,663,0.000
9587,0,6,663,663,0.000
9588,0,5,664,664,0.000
9589,0,5,664,664,0.000
9590,0,5,664,664,0.000
9591,0,5,664,664,0.000
9592,0,5,664,664,0.000
9593,0,6,664,664,0.000
9594,0,6,664,664,0.000
9595,0,5,665,665,0.000
9596,0,5,665,665,0.000
9597,0,5,665,665,0.000
9598,0,5,665,665,0.000
9599,0,5,665,665,0.000
9600,0,5,665,665,0.000
9601,0,5,665,665,0.000
9602,0,5,665,665,0.000
9603,0,5,665,665,0.000
9604,0,5,665,665,0.000
9605,0,5,665,665,0.000
9606,0,5,665,665,0.000
9607,0,5,665,665,0.000
9608,0,5,665,665,0.000
9609,0,6,665,665,0.000
9610,0,5,666,666,0.000
9611,0,5,666,666,0.000
9612,0,5,666,666,0.000
9613,0,6,666,666,0.000
9614,0,6,666,666,0.000
9615,0,6,666,666,0.000
9616,0,5,667,667,0.000
9617,0,5,667,667,0.000
9618,0,5,667,667,0.000
9619,0,6,667,667,0.000
9620,0,6,668,668,0.000
9621,0,6,668,668,0.000
9622,0,5,669,669,0.000
9623,0,6,668,668,0.000
9624,0,6,668,668,0.000
9625,0,5,668,668,0.000
9626,0,5,668,668,0.000
9627,0,5,668,668,0.000
9628,0,6,668,668,0.000
9629,0,6,668,668,0.000
9630,0,5,669,669,0.000
9631,0,7,669,669,0.000
9632,0,6,670,670,0.000
9633,0,6,671,671,0.000
9634,0,6,671,671,0.000
9635,0,6,670,670,0.000
9636,0,6,669,669,0.000
9637,0,6,668,668,0.000
9638,0,6,668,668,0.000
9639,0,5,668,668,0.000
9640,0,5,668,668,0.000
9641,0,5,668,668,0.000
9642,0,5,668,668,0.000
9643,0,5,668,668,0.000
9644,0,5,668,668,0.000
9645,0,8,668,668,0.000
9646,0,7,669,669,0.000
9647,0,7,668,668,0.000
9648,0,6,668,668,0.000
9649,0,5,668,668,0.000
9650,0,6,667,667,0.000
9651,0,6,667,667,0.000
9652,0,6,666,666,0.000
9653,0,6,666,666,0.000
9654,0,5,666,666,0.000
9655,0,5,666,666,0.000
9656,0,5,666,666,0.000
9657,0,6,665,665,0.000
9658,0,6,665,665,0.000
9659,0,6,665,665,0.000
9660,0,6,665,665,0.000
9661,0,6,665,665,0.000
9662,0,6,665,665,0.000
9663,0,6,665,665,0.000
9664,0,6,665,665,0.000
9665,0,6,665,665,0.000
9666,0,6,665,665,0.000
9667,0,5,665,665,0.000
9668,0,5,665,665,0.000
9669,0,5,665,665,0.000
9670,0,5,665,665,0.000
9671,0,5,665,665,0.000
9672,0,5,665,665,0.000
9673,0,5,665,665,0.000
9674,0,5,665,665,0.000
9675,0,5,665,665,0.000
9676,0,5,665,665,0.000
9677,0,5,665,665,0.000
9678,0,5,665,665,0.000
9679,0,5,665,665,0.000
9680,0,5,665,665,0.000
9681,0,5,665,665,0.000
9682,0,5,665,665,0.000
9683,0,5,665,665,0.000
9684,0,5,665,665,0.000
9685,0,5,665,665,0.000
9686,0,5,665,665,0.000
9687,0,5,665,665,0.000
9688,0,5,665,665,0.000
9689,0,5,665,665,0.000
9690,0,5,665,665,0.000
9691,0,5,665,665,0.000
9692,0,5,665,665,0.000
9693,0,5,665,665,0.000
9694,0,5,665,665,0.000
9695,0,5,665,665,0.000
9696,0,5,665,665,0.000
9697,0,5,665,665,0.000
9698,0,5,665,665,0.000
9699,0,5,665,665,0.000
9700,0,5,665,665,0.000
9701,0,5,665,665,0.000
9702,0,5,665,665,0.000
9703,0,5,665,665,0.000
9704,0,5,665,665,0.000
9705,0,5,665,665,0.000
9706,0,5,665,665,0.000
9707,0,5,665,665,0.000
9708,0,5,665,665,0.000
9709,0,5,665,665,0.000
9710,0,5,665,665,0.000
9711,0,5,665,665,0.000
9712,0,5,665,665,0.000
9713,0,5,665,665,0.000
9714,0,5,665,665,0.000
9715,0,5,665,665,0.000
9716,0,5,665,665,0.000
9717,0,5,665,665,0.000
9718,0,5,665,665,0.000
9719,0,5,665,665,0.000
9720,0,5,665,665,0.000
9721,0,5,665,665,0.000
9722,0,5,665,665,0.000
9723,0,6,664,664,0.000
9724,0,6,664,664,0.000
9725,0,6,664,664,0.000
9726,0,6,664,664,0.000
9727,0,5,664,664,0.000
9728,0,5,664,664,0.000
9729,0,5,664,664,0.000
9730,0,5,664,664,0.000
9731,0,5,664,664,0.000
9732,0,6,664,664,0.000
9733,0,6,664,664,0.000
9734,0,6,664,664,0.000
9735,0,6,664,664,0.000
9736,0,6,664,664,0.000
9737,0,6,664,664,0.000
9738,0,6,664,664,0.000
9739,0,6,664,664,0.000
9740,0,6,664,664,0.000
9741,0,5,665,665,0.000
9742,0,5,665,665,0.000
9743,0,5,665,665,0.000
9744,0,5,665,665,0.000
9745,0,5,665,665,0.000
9746,0,5,665,665,0.000
9747,0,5,665,665,0.000
9748,0,5,665,665,0.000
9749,0,5,665,665,0.000
9750,0,5,665,665,0.000
9751,0,5,665,665,0.000
9752,0,5,665,665,0.000
9753,0,5,665,665,0.000
9754,0,5,665,665,0.000
9755,0,5,665,665,0.000
9756,0,5,665,665,0.000
9757,0,5,665,665,0.000
9758,0,5,665,665,0.000
9759,0,6,665,665,0.000
9760,0,6,665,665,0.000
9761,0,6,665,665,0.000
9762,0,6,665,665,0.000
9763,0,6,665,665,0.000
9764,0,6,665,665,0.000
9765,0,5,665,665,0.000
9766,0,5,665,665,0.000
9767,0,6,665,665,0.000
9768,0,6,665,665,0.000
9769,0,5,666,666,0.000
9770,0,5,666,666,0.000
9771,0,5,666,666,0.000
9772,0,5,666,666,0.000
9773,0,5,666,666,0.000
9774,0,5,666,666,0.000
9775,0,5,666,666,0.000
9776,0,5,666,666,0.000
9777,0,5,666,666,0.000
9778,0,5,666,666,0.000
9779,0,5,666,666,0.000
9780,0,5,666,666,0.000
9781,0,5,666,666,0.000
9782,0,5,666,666,0.000
9783,0,5,666,666,0.000
9784,0,5,666,666,0.000
9785,0,5,666,666,0.000
9786,0,5,666,666,0.000
9787,0,5,666,666,0.000
9788,0,6,666,666,0.000
9789,0,6,666,666,0.000
9790,0,6,666,666,0.000
9791,0,6,666,666,0.000
9792,0,6,666,666,0.000
9793,0,6,666,666,0.000
9794,0,5,667,667,0.000
9795,0,5,667,667,0.000
9796,0,5,667,667,0.000
9797,0,5,667,667,0.000
9798,0,5,667,667,0.000
9799,0,5,667,667,0.000
9800,0,5,667,667,0.000
9801,0,5,667,667,0.000
9802,0,5,667,667,0.000
9803,0,5,667,667,0.000
9804,0,5,667,667,0.000
9805,0,5,667,667,0.000
9806,0,5,667,667,0.000
9807,0,5,667,667,0.000
9808,0,5,667,667,0.000
9809,0,5,667,667,0.000
9810,0,5,667,667,0.000
9811,0,5,667,667,0.000
9812,0,5,667,667,0.000
9813,0,5,667,667,0.000
9814,0,5,667,667,0.000
9815,0,5,667,667,0.000
9816,0,5,667,667,0.000
9817,0,5,667,667,0.000
9818,0,6,667,667,0.000
9819,0,6,667,667,0.000
9820,0,6,667,667,0.000
9821,0,6,667,667,0.000
9822,0,6,667,667,0.000
9823,0,5,668,668,0.000
9824,0,5,668,668,0.000
9825,0,5,668,668,0.000
9826,0,6,667,667,0.000
9827,0,6,667,667,0.000
9828,0,6,667,667,0.000
9829,0,5,668,668,0.000
9830,0,5,668,668,0.000
9831,0,5,668,668,0.000
9832,0,5,668,668,0.000
9833,0,5,668,668,0.000
9834,0,5,668,668,0.000
9835,0,5,668,668,0.000
9836,0,5,668,668,0.000
9837,0,5,668,668,0.000
9838,0,5,668,668,0.000
9839,0,5,668,668,0.000
9840,0,5,668,668,0.000
9841,0,5,668,668,0.000
9842,0,5,668,668,0.000
9843,0,5,668,668,0.000
9844,0,5,668,668,0.000
9845,0,5,668,668,0.000
9846,0,5,668,668,0.000
9847,0,5,668,668,0.000
9848,0,5,668,668,0.000
9849,0,5,668,668,0.000
9850,0,5,668,668,0.000
9851,0,5,668,668,0.000
9852,0,5,668,668,0.000
9853,0,6,668,668,0.000
9854,0,6,668,668,0.000
9855,0,5,668,668,0.000
9856,0,5,668,668,0.000
9857,0,5,668,668,0.000
9858,0,6,668,668,0.000
9859,0,6,668,668,0.000
9860,0,6,668,668,0.000
9861,0,6,668,668,0.000
9862,0,5,668,668,0.000
9863,0,5,668,668,0.000
9864,0,5,668,668,0.000
9865,0,5,668,668,0.000
9866,0,5,668,668,0.000
9867,0,5,668,668,0.000
9868,0,5,668,668,0.000
9869,0,5,668,668,0.000
9870,0,5,668,668,0.000
9871,0,6,667,667,0.000
9872,0,6,667,667,0.000
9873,0,6,667,667,0.000
9874,0,6,667,667,0.000
9875,0,6,667,667,0.000
9876,0,6,667,667,0.000
9877,0,6,667,667,0.000
9878,0,5,668,668,0.000
9879,0,5,668,668,0.000
9880,0,5,668,668,0.000
9881,0,5,668,668,0.000
9882,0,5,668,668,0.000
9883,0,5,668,668,0.000
9884,0,5,668,668,0.000
9885,0,5,668,668,0.000
9886,0,5,668,668,0.000
9887,0,5,668,668,0.000
9888,0,5,668,668,0.000
9889,0,5,668,668,0.000
9890,0,6,668,668,0.000
9891,0,5,668,668,0.000
9892,0,5,668,668,0.000
9893,0,5,668,668,0.000
9894,0,6,668,668,0.000
9895,0,6,668,668,0.000
9896,0,6,668,668,0.000
9897,0,6,668,668,0.000
9898,0,6,668,668,0.000
9899,0,5,669,669,0.000
9900,0,5,669,669,0.000
9901,0,5,669,669,0.000
9902,0,6,668,668,0.000
9903,0,6,668,668,0.000
9904,0,6,668,668,0.000
9905,0,6,668,668,0.000
9906,0,5,669,669,0.000
9907,0,5,669,669,0.000
9908,0,5,669,669,0.000
9909,0,5,669,669,0.000
9910,0,5,669,669,0.000
9911,0,5,669,669,0.000
9912,0,5,669,669,0.000
9913,0,5,669,669,0.000
9914,0,5,669,669,0.000
9915,0,5,669,669,0.000
9916,0,5,669,669,0.000
9917,0,6,669,669,0.000
9918,0,6,669,669,0.000
9919,0,6,669,669,0.000
9920,0,6,669,669,0.000
9921,0,6,669,669,0.000
9922,0,5,670,670,0.000
9923,0,5,670,670,0.000
9924,0,5,670,670,0.000
9925,0,5,670,670,0.000
9926,0,6,670,670,0.000
9927,0,6,670,670,0.000
9928,0,5,671,671,0.000
9929,0,5,671,671,0.000
9930,0,5,671,671,0.000
9931,0,6,671,671,0.000
9932,0,6,671,671,0.000
9933,0,5,672,672,0.000
9934,0,5,672,672,0.000
9935,0,6,672,672,0.000
9936,0,5,673,673,0.000
9937,0,5,673,673,0.000
9938,0,6,673,673,0.000
9939,0,5,674,674,0.000
9940,0,5,674,674,0.000
9941,0,6,674,674,0.000
9942,0,6,674,674,0.000
9943,0,5,675,675,0.000
9944,0,5,675,675,0.000
9945,0,6,675,675,0.000
9946,0,6,675,675,0.000
9947,0,5,676,676,0.000
9948,0,5,676,676,0.000
9949,0,5,676,676,0.000
9950,0,5,676,676,0.000
9951,0,6,676,676,0.000
9952,0,6,676,676,0.000
9953,0,5,677,677,0.000
9954,0,5,677,677,0.000
9955,0,5,677,677,0.000
9956,0,5,677,677,0.000
9957,0,5,677,677,0.000
9958,0,5,677,677,0.000
9959,0,6,677,677,0.000
9960,0,6,677,677,0.000
9961,0,5,678,678,0.000
9962,0,5,678,678,0.000
9963,0,5,678,678,0.000
9964,0,5,678,678,0.000
9965,0,6,678,678,0.000
9966,0,6,678,678,0.000
9967,0,6,678,678,0.000
9968,0,5,679,679,0.000
9969,0,5,679,679,0.000
9970,0,5,679,679,0.000
9971,0,5,679,679,0.000
9972,0,5,679,679,0.000
9973,0,5,679,679,0.000
9974,0,5,679,679,0.000
9975,0,5,679,679,0.000
9976,0,5,679,679,0.000
9977,0,5,679,679,0.000
9978,0,5,679,679,0.000
9979,0,5,679,679,0.000
9980,0,5,679,679,0.000
9981,0,5,679,679,0.000
9982,0,6,679,679,0.000
9983,0,6,679,679,0.000
9984,0,5,680,680,0.000
9985,0,5,680,680,0.000
9986,0,5,680,680,0.000
9987,0,5,680,680,0.000
9988,0,5,680,680,0.000
9989,0,5,680,680,0.000
9990,0,5,680,680,0.000
9991,0,5,680,680,0.000
9992,0,5,680,680,0.000
9993,0,5,680,680,0.000
9994,0,5,680,680,0.000
9995,0,5,680,680,0.000
9996,0,5,680,680,0.000
9997,0,5,680,680,0.000
9998,0,5,680,680,0.000
9999,0,5,680,680,0.000
10000,0,5,680,680,0.000
10001,0,6,679,679,0.000
10002,0,6,679,679,0.000
10003,0,6,679,679,0.000
10004,0,6,679,679,0.000
10005,0,6,679,679,0.000
10006,0,5,680,680,0.000
10007,0,5,680,680,0.000
10008,0,5,680,680,0.000
10009,0,5,680,680,0.000
10010,0,5,680,680,0.000
10011,0,5,680,680,0.000
10012,0,5,680,680,0.000
10013,0,5,680,680,0.000
10014,0,5,680,680,0.000
10015,0,5,680,680,0.000
10016,0,5,680,680,0.000
10017,0,5,680,680,0.000
10018,0,6,680,680,0.000
10019,0,6,680,680,0.000
10020,0,5,680,680,0.000
10021,0,5,680,680,0.000
10022,0,5,680,680,0.000
10023,0,5,680,680,0.000
10024,0,5,680,680,0.000
10025,0,5,680,680,0.000
10026,0,5,680,680,0.000
10027,0,5,680,680,0.000
10028,0,5,680,680,0.000
10029,0,5,680,680,0.000
10030,0,5,680,680,0.000
10031,0,6,680,680,0.000
10032,0,6,680,680,0.000
10033,0,6,680,680,0.000
10034,0,6,680,680,0.000
10035,0,5,681,681,0.000
10036,0,5,681,681,0.000
10037,0,5,681,681,0.000
10038,0,5,681,681,0.000
10039,0,5,681,681,0.000
10040,0,5,681,681,0.000
10041,0,5,681,681,0.000
10042,0,5,681,681,0.000
10043,0,5,681,681,0.000
10044,0,5,681,681,0.000
10045,0,5,681,681,0.000
10046,0,5,681,681,0.000
10047,0,5,681,681,0.000
10048,0,6,681,681,0.000
10049,0,6,681,681,0.000
10050,0,5,682,682,0.000
10051,0,5,682,682,0.000
10052,0,5,682,682,0.000
10053,0,5,682,682,0.000
10054,0,5,682,682,0.000
10055,0,5,682,682,0.000
10056,0,5,682,682,0.000
10057,0,6,682,682,0.000
10058,0,6,682,682,0.000
10059,0,5,683,683,0.000
10060,0,5,683,683,0.000
10061,0,5,683,683,0.000
10062,0,6,683,683,0.000
10063,0,6,683,683,0.000
10064,0,6,683,683,0.000
10065,0,6,683,683,0.000
10066,0,5,684,684,0.000
10067,0,5,684,684,0.000
10068,0,5,684,684,0.000
10069,0,5,684,684,0.000
10070,0,5,684,684,0.000
10071,0,5,684,684,0.000
10072,0,5,684,684,0.000
10073,0,6,684,684,0.000
10074,0,6,684,684,0.000
10075,0,5,685,685,0.000
10076,0,5,685,685,0.000
10077,0,5,685,685,0.000
10078,0,5,685,685,0.000
10079,0,6,684,684,0.000
10080,0,6,684,684,0.000
10081,0,5,684,684,0.000
10082,0,5,684,684,0.000
10083,0,5,684,684,0.000
10084,0,5,684,684,0.000
10085,0,5,684,684,0.000
10086,0,6,684,684,0.000
10087,0,6,684,684,0.000
10088,0,5,685,685,0.000
10089,0,5,685,685,0.000
10090,0,5,685,685,0.000
10091,0,5,685,685,0.000
10092,0,5,685,685,0.000
10093,0,5,685,685,0.000
10094,0,5,685,685,0.000
10095,0,5,685,685,0.000
10096,0,5,685,685,0.000
10097,0,5,685,685,0.000
10098,0,6,684,684,0.000
10099,0,6,684,684,0.000
10100,0,6,684,684,0.000
10101,0,6,684,684,0.000
10102,0,5,685,685,0.000
10103,0,6,684,684,0.000
10104,0,5,684,684,0.000
10105,0,6,683,683,0.000
10106,0,5,683,683,0.000
10107,0,5,683,683,0.000
10108,0,5,683,683,0.000
10109,0,5,683,683,0.000
10110,0,6,682,682,0.000
10111,0,6,682,682,0.000
10112,0,5,682,682,0.000
10113,0,5,682,682,0.000
10114,0,5,682,682,0.000
10115,0,6,681,681,0.000
10116,0,6,681,681,0.000
10117,0,5,681,681,0.000
10118,0,5,681,681,0.000
10119,0,5,681,681,0.000
10120,0,5,681,681,0.000
10121,0,5,681,681,0.000
10122,0,6,680,680,0.000
10123,0,6,680,680,0.000
10124,0,6,680,680,0.000
10125,0,5,680,680,0.000
10126,0,6,679,679,0.000
10127,0,6,679,679,0.000
10128,0,5,679,679,0.000
10129,0,6,678,678,0.000
10130,0,6,678,678,0.000
10131,0,5,678,678,0.000
10132,0,5,678,678,0.000
10133,0,5,678,678,0.000
10134,0,6,677,677,0.000
10135,0,6,677,677,0.000
10136,0,5,677,677,0.000
10137,0,5,677,677,0.000
10138,0,6,676,676,0.000
10139,0,6,676,676,0.000
10140,0,5,676,676,0.000
10141,0,5,676,676,0.000
10142,0,5,676,676,0.000
10143,0,6,675,675,0.000
10144,0,6,675,675,0.000
10145,0,6,675,675,0.000
10146,0,5,675,675,0.000
10147,0,5,675,675,0.000
10148,0,5,675,675,0.000
10149,0,6,674,674,0.000
10150,0,6,674,674,0.000
10151,0,6,674,674,0.000
10152,0,5,674,674,0.000
10153,0,5,674,674,0.000
10154,0,5,674,674,0.000
10155,0,5,674,674,0.000
10156,0,5,674,674,0.000
10157,0,5,674,674,0.000
10158,0,6,673,673,0.000
10159,0,6,673,673,0.000
10160,0,6,673,673,0.000
10161,0,5,673,673,0.000
10162,0,5,673,673,0.000
10163,0,5,673,673,0.000
10164,0,5,673,673,0.000
10165,0,5,673,673,0.000
10166,0,5,673,673,0.000
10167,0,5,673,673,0.000
10168,0,5,673,673,0.000
10169,0,5,673,673,0.000
10170,0,5,673,673,0.000
10171,0,6,672,672,0.000
10172,0,6,672,672,0.000
10173,0,6,672,672,0.000
10174,0,6,672,672,0.000
10175,0,6,672,672,0.000
10176,0,6,672,672,0.000
10177,0,6,672,672,0.000
10178,0,6,672,672,0.000
10179,0,5,672,672,0.000
10180,0,5,672,672,0.000
10181,0,5,672,672,0.000
10182,0,5,672,672,0.000
10183,0,5,672,672,0.000
10184,0,5,672,672,0.000
10185,0,5,672,672,0.000
10186,0,5,672,672,0.000
10187,0,5,672,672,0.000
10188,0,5,672,672,0.000
10189,0,5,672,672,0.000
10190,0,5,672,672,0.000
10191,0,5,672,672,0.000
10192,0,6,671,671,0.000
10193,0,6,671,671,0.000
10194,0,6,671,671,0.000
10195,0,6,671,671,0.000
10196,0,6,671,671,0.000
10197,0,6,671,671,0.000
10198,0,5,671,671,0.000
10199,0,5,671,671,0.000
10200,0,5,671,671,0.000
10201,0,6,671,671,0.000
10202,0,6,671,671,0.000
10203,0,6,671,671,0.000
10204,0,6,671,671,0.000
10205,0,6,671,671,0.000
10206,0,6,671,671,0.000
10207,0,6,671,671,0.000
10208,0,5,672,672,0.000
10209,0,5,672,672,0.000
10210,0,5,672,672,0.000
10211,0,5,672,672,0.000
10212,0,5,672,672,0.000
10213,0,5,672,672,0.000
10214,0,5,672,672,0.000
10215,0,5,672,672,0.000
10216,0,5,672,672,0.000
10217,0,5,672,672,0.000
10218,0,5,672,672,0.000
10219,0,5,672,672,0.000
10220,0,5,672,672,0.000
10221,0,5,672,672,0.000
10222,0,5,672,672,0.000
10223,0,5,672,672,0.000
10224,0,5,672,672,0.000
10225,0,5,672,672,0.000
10226,0,6,672,672,0.000
10227,0,6,672,672,0.000
10228,0,5,673,673,0.000
10229,0,5,673,673,0.000
10230,0,5,673,673,0.000
10231,0,5,673,673,0.000
10232,0,5,673,673,0.000
10233,0,5,673,673,0.000
10234,0,6,673,673,0.000
10235,0,6,673,673,0.000
10236,0,6,673,673,0.000
10237,0,5,674,674,0.000
10238,0,5,674,674,0.000
10239,0,5,674,674,0.000
10240,0,5,674,674,0.000
10241,0,5,674,674,0.000
10242,0,5,674,674,0.000
10243,0,5,674,674,0.000
10244,0,6,674,674,0.000
10245,0,6,674,674,0.000
10246,0,5,675,675,0.000
10247,0,5,675,675,0.000
10248,0,5,675,675,0.000
10249,0,5,675,675,0.000
10250,0,5,675,675,0.000
10251,0,5,675,675,0.000
10252,0,5,675,675,0.000
10253,0,5,675,675,0.000
10254,0,5,675,675,0.000
10255,0,5,675,675,0.000
10256,0,5,675,675,0.000
10257,0,5,675,675,0.000
10258,0,5,675,675,0.000
10259,0,5,675,675,0.000
10260,0,5,675,675,0.000
10261,0,5,675,675,0.000
10262,0,5,675,675,0.000
10263,0,5,675,675,0.000
10264,0,5,675,675,0.000
10265,0,5,675,675,0.000
10266,0,6,675,675,0.000
10267,0,6,675,675,0.000
10268,0,5,676,676,0.000
10269,0,5,676,676,0.000
10270,1,5,676,676,0.800
10271,1,6,676,676,0.833
10272,1,6,676,676,0.833
10273,2,6,676,676,0.667
10274,1,5,677,677,0.800
10275,1,6,677,677,0.833
10276,0,6,677,677,0.000
10277,1,5,678,678,0.800
10278,1,5,678,678,0.800
10279,1,6,678,678,0.833
10280,2,6,678,678,0.667
10281,1,5,679,679,0.800
10282,1,5,679,679,0.800
10283,1,5,679,679,0.800
10284,2,6,679,679,0.667
10285,1,5,680,680,0.800
10286,1,5,680,680,0.800
10287,1,6,680,680,0.833
10288,0,6,680,680,0.000
10289,0,6,680,680,0.000
10290,0,6,680,680,0.000
10291,0,5,680,680,0.000
10292,0,5,680,680,0.000
10293,0,6,680,680,0.000
10294,0,6,680,680,0.000
10295,1,5,681,681,0.800
10296,1,5,681,681,0.800
10297,1,5,681,681,0.800
10298,1,5,681,681,0.800
10299,1,5,681,681,0.800
10300,1,5,681,681,0.800
10301,1,5,681,681,0.800
10302,1,5,681,681,0.800
10303,1,5,681,681,0.800
10304,1,5,681,681,0.800
10305,1,5,681,681,0.800
10306,1,5,681,681,0.800
10307,1,5,681,681,0.800
10308,1,5,681,681,0.800
10309,1,5,681,681,0.800
10310,1,5,681,681,0.800
10311,1,5,681,681,0.800
10312,1,5,681,681,0.800
10313,1,5,681,681,0.800
10314,1,5,681,681,0.800
10315,1,5,681,681,0.800
10316,1,5,681,681,0.800
10317,1,5,681,681,0.800
10318,1,5,681,681,0.800
10319,1,5,681,681,0.800
10320,1,5,681,681,0.800
10321,1,5,681,681,0.800
10322,1,5,681,681,0.800
10323,1,5,681,681,0.800
10324,1,5,681,681,0.800
10325,1,5,681,681,0.800
10326,2,6,680,680,0.667
10327,1,6,680,680,0.833
10328,1,5,680,680,0.800
10329,1,5,680,680,0.800
10330,1,5,680,680,0.800
10331,1,5,680,680,0.800
10332,1,5,680,680,0.800
10333,1,5,680,680,0.800
10334,1,6,680,680,0.833
10335,2,6,680,680,0.667
10336,1,5,681,681,0.800
10337,1,5,681,681,0.800
10338,1,5,681,681,0.800
10339,1,5,681,681,0.800
10340,2,6,680,680,0.667
10341,1,6,680,680,0.833
10342,2,5,680,680,0.600
10343,0,5,680,680,0.000
10344,0,5,680,680,0.000
10345,0,5,680,680,0.000
10346,0,5,680,680,0.000
10347,0,5,680,680,0.000
10348,0,5,680,680,0.000
10349,0,5,680,680,0.000
10350,0,6,680,680,0.000
10351,0,6,680,680,0.000
10352,0,5,681,681,0.000
10353,0,5,681,681,0.000
10354,0,5,681,681,0.000
10355,0,5,681,681,0.000
10356,0,5,681,681,0.000
10357,0,5,681,681,0.000
10358,0,5,681,681,0.000
10359,0,5,681,681,0.000
10360,0,5,681,681,0.000
10361,0,5,681,681,0.000
10362,0,5,681,681,0.000
10363,0,6,680,680,0.000
10364,0,6,680,680,0.000
10365,0,6,680,680,0.000
10366,0,6,680,680,0.000
10367,0,6,680,680,0.000
10368,0,6,680,680,0.000
10369,0,6,680,680,0.000
10370,0,6,680,680,0.000
10371,0,6,680,680,0.000
10372,0,5,681,681,0.000
10373,0,5,681,681,0.000
10374,0,5,681,681,0.000
10375,0,5,681,681,0.000
10376,0,5,681,681,0.000
10377,0,5,681,681,0.000
10378,0,5,681,681,0.000
10379,0,5,681,681,0.000
10380,0,5,681,681,0.000
10381,0,5,681,681,0.000
10382,0,6,681,681,0.000
10383,0,5,682,682,0.000
10384,2,6,682,682,0.667
10385,1,5,683,683,0.800
10386,1,5,683,683,0.800
10387,0,6,683,683,0.000
10388,0,6,683,683,0.000
10389,0,6,683,683,0.000
10390,0,6,683,683,0.000
10391,0,5,683,683,0.000
10392,0,5,683,683,0.000
10393,0,5,683,683,0.000
10394,0,5,683,683,0.000
10395,0,5,683,683,0.000
10396,0,5,683,683,0.000
10397,0,5,683,683,0.000
10398,0,5,683,683,0.000
10399,0,5,683,683,0.000
10400,0,5,683,683,0.000
10401,0,5,683,683,0.000
10402,0,5,683,683,0.000
10403,0,5,683,683,0.000
10404,0,5,683,683,0.000
10405,0,5,683,683,0.000
10406,0,6,683,683,0.000
10407,0,6,683,683,0.000
10408,0,6,683,683,0.000
10409,0,6,683,683,0.000
10410,0,6,683,683,0.000
10411,0,6,683,683,0.000
10412,0,6,683,683,0.000
10413,0,6,683,683,0.000
10414,0,6,683,683,0.000
10415,0,6,683,683,0.000
10416,0,6,683,683,0.000
10417,0,5,683,683,0.000
10418,0,5,683,683,0.000
10419,0,5,683,683,0.000
10420,0,5,683,683,0.000
10421,0,5,683,683,0.000
10422,0,5,683,683,0.000
10423,0,5,683,683,0.000
10424,0,5,683,683,0.000
10425,0,5,683,683,0.000
10426,0,5,683,683,0.000
10427,0,5,683,683,0.000
10428,0,6,683,683,0.000
10429,0,6,683,683,0.000
10430,0,5,683,683,0.000
10431,0,5,683,683,0.000
10432,0,5,683,683,0.000
10433,0,5,683,683,0.000
10434,0,5,683,683,0.000
10435,0,5,683,683,0.000
10436,0,5,683,683,0.000
10437,0,5,683,683,0.000
10438,0,5,683,683,0.000
10439,0,5,683,683,0.000
10440,0,5,683,683,0.000
10441,0,5,683,683,0.000
10442,0,5,683,683,0.000
10443,0,5,683,683,0.000
10444,0,5,683,683,0.000
10445,0,5,683,683,0.000
10446,0,5,683,683,0.000
10447,0,5,683,683,0.000
10448,0,5,683,683,0.000
10449,0,5,683,683,0.000
10450,0,5,683,683,0.000
10451,0,6,682,682,0.000
10452,0,6,682,682,0.000
10453,0,6,682,682,0.000
10454,0,6,682,682,0.000
10455,0,6,682,682,0.000
10456,0,6,682,682,0.000
10457,0,6,682,682,0.000
10458,0,5,683,683,0.000
10459,0,5,683,683,0.000
10460,0,5,683,683,0.000
10461,0,5,683,683,0.000
10462,0,5,683,683,0.000
10463,0,5,683,683,0.000
10464,0,6,683,683,0.000
10465,0,6,683,683,0.000
10466,0,6,683,683,0.000
10467,0,6,683,683,0.000
10468,0,6,683,683,0.000
10469,0,6,683,683,0.000
10470,0,5,684,684,0.000
10471,0,5,684,684,0.000
10472,0,5,684,684,0.000
10473,0,5,684,684,0.000
10474,0,5,684,684,0.000
10475,0,5,684,684,0.000
10476,0,5,684,684,0.000
10477,0,5,684,684,0.000
10478,0,5,684,684,0.000
10479,0,5,684,684,0.000
10480,0,5,684,684,0.000
